12/06/16 02:00:00 PM,32.291
12/07/16 04:05:00 PM,32.291
12/08/16 10:25:00 AM,31.880
12/09/16 11:05:00 AM,31.064
12/10/16 09:50:00 AM,29.953
10/08/16 02:50:00 PM,30.154
10/09/16 02:10:00 AM,29.953
10/10/16 10:25:00 PM,30.356
10/11/16 04:15:00 AM,30.054
10/12/16 11:40:00 PM,29.552
10/13/16 12:00:00 AM,29.552
10/14/16 09:05:00 AM,30.457
10/15/16 06:00:00 AM,30.963
10/16/16 07:05:00 AM,29.853
10/17/16 05:20:00 AM,29.252
10/18/16 03:30:00 AM,30.054
10/19/16 07:25:00 AM,29.853
10/20/16 06:20:00 AM,29.853
10/21/16 04:10:00 AM,30.457
10/22/16 09:10:00 PM,30.862
10/23/16 04:25:00 AM,30.457
10/24/16 05:25:00 AM,30.558
10/25/16 04:55:00 AM,30.862
10/26/16 04:55:00 AM,30.862
10/27/16 12:35:00 AM,30.457
10/28/16 05:20:00 AM,30.659
10/29/16 12:40:00 AM,30.862
10/30/16 05:30:00 AM,30.356
10/31/16 06:05:00 AM,30.558
11/01/16 02:00:00 AM,30.558
11/02/16 08:00:00 AM,29.652
11/03/16 05:20:00 AM,29.552
11/04/16 04:20:00 AM,30.457
11/05/16 06:50:00 AM,30.054
11/06/16 08:50:00 PM,29.853
11/07/16 10:20:00 PM,29.352
11/08/16 01:00:00 AM,29.252
11/09/16 03:05:00 AM,30.054
11/10/16 05:15:00 AM,30.457
11/11/16 04:30:00 AM,30.76
11/12/16 05:20:00 AM,30.054
11/13/16 05:05:00 AM,29.853
11/14/16 03:15:00 AM,30.356
11/15/16 11:35:00 PM,28.953
11/16/16 05:50:00 AM,28.159
11/17/16 06:25:00 AM,29.053
11/18/16 01:20:00 AM,29.652
11/19/16 06:05:00 AM,29.552
11/20/16 09:30:00 AM,29.152
11/21/16 04:50:00 AM,29.352
11/22/16 04:45:00 AM,29.752
11/23/16 04:55:00 AM,30.154
11/24/16 03:50:00 AM,30.356
11/25/16 11:50:00 PM,30.659
11/26/16 12:40:00 PM,29.853
11/27/16 03:00:00 AM,29.452
11/28/16 06:00:00 AM,29.053
11/29/16 01:20:00 AM,29.552
11/30/16 05:50:00 AM,29.853
12/01/16 06:30:00 AM,29.452
12/02/16 06:25:00 AM,29.953
12/03/16 08:45:00 AM,30.457
12/04/16 02:10:00 AM,30.558
12/05/16 05:00:00 AM,30.154
12/06/16 03:05:00 AM,30.356
12/07/16 02:30:00 AM,30.76
12/08/16 10:55:00 PM,30.76
12/09/16 11:40:00 PM,29.752
12/10/16 01:15:00 AM,29.352
02/25/17 03:00:00 PM,31.574
02/26/17 02:25:00 PM,30.862
02/27/17 02:15:00 PM,30.963
02/28/17 02:45:00 PM,30.963
03/01/17 02:55:00 PM,31.37
03/02/17 02:45:00 PM,31.88
03/03/17 02:20:00 PM,32.086
03/04/17 03:15:00 PM,31.676
03/05/17 03:00:00 PM,31.574
03/06/17 01:55:00 PM,31.268
03/07/17 02:25:00 PM,31.676
03/08/17 03:40:00 PM,31.472
03/09/17 03:10:00 PM,31.676
03/10/17 03:55:00 PM,31.37
03/11/17 03:05:00 PM,31.472
03/12/17 02:40:00 PM,31.268
03/13/17 03:40:00 PM,31.778
03/14/17 12:20:00 PM,31.778
03/15/17 01:40:00 PM,31.268
03/16/17 01:30:00 PM,31.472
03/17/17 02:30:00 PM,31.88
03/18/17 12:45:00 PM,31.88
03/19/17 02:00:00 PM,31.676
03/20/17 02:45:00 PM,31.88
03/21/17 02:25:00 PM,32.291
03/22/17 02:20:00 PM,31.574
03/23/17 12:55:00 PM,29.752
03/24/17 01:30:00 PM,29.953
03/25/17 01:40:00 PM,30.356
03/26/17 02:20:00 PM,30.558
03/27/17 03:00:00 PM,31.268
03/28/17 02:20:00 PM,31.268
03/29/17 02:25:00 PM,31.472
03/30/17 02:00:00 PM,31.472
03/31/17 04:00:00 PM,32.188
04/01/17 04:00:00 PM,32.291
04/02/17 02:55:00 PM,33.639
04/03/17 03:45:00 PM,32.394
04/04/17 02:45:00 PM,33.535
04/05/17 03:40:00 PM,33.326
04/06/17 03:15:00 PM,34.163
04/07/17 04:00:00 PM,33.118
04/08/17 05:05:00 PM,31.574
04/09/17 04:35:00 PM,31.37
04/10/17 03:45:00 PM,32.086
04/11/17 02:45:00 PM,32.704
04/12/17 02:20:00 PM,32.291
04/13/17 02:40:00 PM,33.222
04/14/17 02:20:00 PM,33.326
04/15/17 01:40:00 PM,33.848
04/16/17 03:45:00 PM,33.953
04/17/17 02:55:00 PM,33.014
04/18/17 03:05:00 PM,32.291
04/19/17 03:15:00 PM,32.291
04/20/17 03:25:00 PM,31.472
04/21/17 04:00:00 PM,32.086
04/22/17 03:05:00 PM,32.911
04/23/17 03:45:00 PM,33.118
04/24/17 03:05:00 PM,33.014
04/25/17 03:05:00 PM,33.326
04/26/17 03:25:00 PM,33.535
04/27/17 02:15:00 PM,34.374
04/28/17 03:10:00 PM,34.796
04/29/17 03:00:00 PM,34.796
04/30/17 02:40:00 PM,33.535
05/01/17 03:05:00 PM,33.535
05/02/17 03:30:00 PM,34.058
05/03/17 04:10:00 PM,33.639
05/04/17 02:50:00 PM,34.374
05/05/17 01:55:00 PM,33.326
05/06/17 03:45:00 PM,32.394
05/07/17 03:15:00 PM,31.778
05/08/17 05:05:00 PM,32.394
05/09/17 04:00:00 PM,31.778
05/10/17 02:30:00 PM,33.222
05/11/17 03:10:00 PM,33.953
02/25/17 12:00:00 PM,30.255
02/26/17 05:45:00 AM,28.853
02/27/17 05:35:00 AM,28.754
02/28/17 05:30:00 AM,28.754
03/01/17 06:25:00 AM,28.357
03/02/17 06:40:00 AM,28.853
03/03/17 05:05:00 AM,29.252
03/04/17 07:05:00 AM,28.853
03/05/17 06:50:00 AM,28.555
03/06/17 06:55:00 AM,28.555
03/07/17 08:05:00 AM,28.853
03/08/17 07:45:00 AM,28.953
03/09/17 05:25:00 AM,29.252
03/10/17 05:25:00 AM,28.853
03/11/17 03:25:00 AM,29.252
03/12/17 06:25:00 AM,29.352
03/13/17 01:35:00 AM,29.652
03/14/17 05:20:00 AM,29.552
03/15/17 06:05:00 AM,29.252
03/16/17 06:30:00 AM,28.853
03/17/17 06:45:00 AM,28.953
03/18/17 07:45:00 AM,29.053
03/19/17 06:10:00 AM,28.456
03/20/17 06:50:00 AM,28.754
03/21/17 06:35:00 AM,28.655
03/22/17 05:20:00 AM,28.953
03/23/17 11:20:00 PM,28.655
03/24/17 02:00:00 AM,28.357
03/25/17 03:55:00 AM,28.357
03/26/17 05:25:00 AM,28.655
03/27/17 06:10:00 AM,28.853
03/28/17 06:00:00 AM,28.853
03/29/17 05:40:00 AM,29.053
03/30/17 05:50:00 AM,29.352
03/31/17 06:10:00 AM,29.352
04/01/17 07:15:00 AM,29.552
04/02/17 07:00:00 AM,29.953
04/03/17 11:50:00 PM,29.853
04/04/17 12:45:00 AM,29.652
04/05/17 02:35:00 AM,29.953
04/06/17 02:20:00 AM,30.154
04/07/17 06:30:00 AM,29.752
04/08/17 06:15:00 AM,29.752
04/09/17 06:25:00 AM,29.452
04/10/17 06:35:00 AM,29.452
04/11/17 05:40:00 AM,29.352
04/12/17 05:30:00 AM,29.552
04/13/17 06:40:00 AM,29.752
04/14/17 06:30:00 AM,29.652
04/15/17 07:10:00 AM,29.752
04/16/17 05:55:00 AM,30.457
04/17/17 07:35:00 AM,30.558
04/18/17 08:00:00 AM,30.457
04/19/17 11:45:00 PM,30.659
04/20/17 11:25:00 PM,30.054
04/21/17 03:05:00 AM,29.552
04/22/17 04:10:00 AM,29.853
04/23/17 06:00:00 AM,30.154
04/24/17 02:20:00 AM,30.558
04/25/17 01:55:00 AM,30.76
04/26/17 01:55:00 AM,30.659
04/27/17 05:10:00 AM,30.862
04/28/17 03:10:00 AM,31.064
04/29/17 05:40:00 AM,30.862
04/30/17 05:55:00 AM,31.268
05/01/17 05:35:00 AM,30.963
05/02/17 12:20:00 AM,31.37
05/03/17 02:55:00 AM,31.37
05/04/17 03:00:00 AM,31.37
05/05/17 12:50:00 AM,31.88
05/06/17 11:35:00 PM,30.963
05/07/17 08:45:00 AM,30.054
05/08/17 05:25:00 AM,30.054
05/09/17 02:50:00 AM,30.862
05/10/17 03:05:00 AM,30.558
05/11/17 03:35:00 AM,30.76
